,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
55,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98580886,,98580885,56,Splice Junction ,114
115,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98581082,196.0,98580886,56,Exon,59
116,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98581714,632.0,98581082,57,Intron,58
55,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98581082,,98581082,56,Splice Junction ,115
56,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98581715,,98581714,57,Splice Junction ,116
117,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98581981,266.0,98581715,57,Exon,60
56,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98581981,,98581981,57,Splice Junction ,117
118,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98582565,584.0,98581981,58,Intron,59
57,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98582566,,98582565,58,Splice Junction ,118
119,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98582667,101.0,98582566,58,Exon,61
120,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98586386,3719.0,98582667,59,Intron,60
57,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98582667,,98582667,58,Splice Junction ,119
58,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98586387,,98586386,59,Splice Junction ,120
121,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98586589,202.0,98586387,59,Exon,62
58,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98586589,,98586589,59,Splice Junction ,121
122,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98588076,1487.0,98586589,60,Intron,61
59,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98588077,,98588076,60,Splice Junction ,122
123,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98588242,165.0,98588077,60,Exon,63
124,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98589758,1516.0,98588242,61,Intron,62
59,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98588242,,98588242,60,Splice Junction ,123
60,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98589759,,98589758,61,Splice Junction ,124
125,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98589850,91.0,98589759,61,Exon,64
60,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98589850,,98589850,61,Splice Junction ,125
126,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98591213,1363.0,98589850,62,Intron,63
61,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98591214,,98591213,62,Splice Junction ,126
127,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98591360,146.0,98591214,62,Exon,65
61,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98591360,,98591360,62,Splice Junction ,127
128,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98592208,848.0,98591360,63,Intron,64
62,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98592209,,98592208,63,Splice Junction ,128
129,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98592471,262.0,98592209,63,Exon,66
62,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98592471,,98592471,63,Splice Junction ,129
130,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98601811,9340.0,98592471,64,Intron,65
63,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98601812,,98601811,64,Splice Junction ,130
131,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98602038,226.0,98601812,64,Exon,67
132,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98602752,714.0,98602038,65,Intron,66
63,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98602038,,98602038,64,Splice Junction ,131
64,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98602753,,98602752,65,Splice Junction ,132
133,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98602971,218.0,98602753,65,Exon,68
134,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98605998,3027.0,98602971,66,Intron,67
64,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98602971,,98602971,65,Splice Junction ,133
65,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98605999,,98605998,66,Splice Junction ,134
135,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98606184,185.0,98605999,66,Exon,69
65,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98606184,,98606184,66,Splice Junction ,135
136,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98608673,2489.0,98606184,67,Intron,68
66,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98608674,,98608673,67,Splice Junction ,136
137,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98608878,204.0,98608674,67,Exon,70
138,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98608962,84.0,98608878,68,Intron,69
66,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98608878,,98608878,67,Splice Junction ,137
67,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98608963,,98608962,68,Splice Junction ,138
139,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98609158,195.0,98608963,68,Exon,71
140,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98609692,534.0,98609158,69,Intron,70
67,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98609158,,98609158,68,Splice Junction ,139
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,98609693,,98609692,1,Splice Junction ,140
141,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,98610866,1173.0,98609693,1,Exon,2
0,,,Translation_End,98609978,,98609978,1,Translation_End,1
142,,,3'-UTR,98610866,888.0,98609978,1,3'-UTR,1
