,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
91,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,127731933,,127731933,22.0,Splice Junction ,45
92,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,127732043,110.0,127731933,23.0,Intron,23
92,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,127732043,,127732043,,Splice Junction ,93
93,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,127732044,,127732043,1.0,Splice Junction ,46
93,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,127732044,,127732044,,Splice Junction ,94
94,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,127732659,615.0,127732044,1.0,Exon,1
95,,,Splice Junction Translation_End to 3'-UTR,127732110,,127732110,,Splice Junction ,96
95,,,Translation_End,127732110,,127732110,1.0,Translation_End,1
96,,,3'-UTR,127732659,549.0,127732110,1.0,3'-UTR,1
94,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,127732110,,127732659,,Splice Junction ,95
