,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
92,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,68377370,,68377096,,Splice Junction ,93
91,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,68377370,274.0,68377096,21.0,Intron,23
91,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,68377096,,68377370,,Splice Junction ,92
93,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,68377371,,68377370,21.0,Splice Junction ,46
93,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,68377371,,68377371,,Splice Junction ,94
94,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,68377491,120.0,68377371,21.0,Exon,25
94,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,68377491,,68377491,,Splice Junction ,95
96,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,68377491,,68377491,21.0,Splice Junction ,47
96,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,68380532,,68377491,,Splice Junction ,97
95,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,68380532,3041.0,68377491,22.0,Intron,24
95,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,68377491,,68380532,,Splice Junction ,96
97,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,68380533,,68380532,1.0,Splice Junction ,48
97,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,68380533,,68380533,,Splice Junction ,98
98,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,68382801,2268.0,68380533,1.0,Exon,3
99,,,Splice Junction Translation_End to 3'-UTR,68380585,,68380585,,Splice Junction ,100
99,,,Translation_End,68380585,,68380585,1.0,Translation_End,1
100,,,3'-UTR,68382801,2216.0,68380585,1.0,3'-UTR,1
98,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,68380585,,68382801,,Splice Junction ,99
