,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
92,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33996331,,33996331,,Splice Junction ,93
93,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33996331,,33996331,,Splice Junction ,94
93,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33996331,,33996331,3.0,Splice Junction ,45
94,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,33998783,2452.0,33996331,4.0,Intron,4
94,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,33998783,,33998783,,Splice Junction ,95
95,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,33998784,,33998783,4.0,Splice Junction ,46
95,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,33998784,,33998784,,Splice Junction ,96
96,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,33998862,78.0,33998784,4.0,Exon,4
96,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33998862,,33998862,,Splice Junction ,97
98,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33998862,,33998862,4.0,Splice Junction ,47
98,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,34048821,,33998862,,Splice Junction ,99
97,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,34048821,49959.0,33998862,5.0,Intron,5
97,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33998862,,34048821,,Splice Junction ,98
99,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,34048822,,34048821,5.0,Splice Junction ,48
99,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,34048822,,34048822,,Splice Junction ,100
100,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,34048885,63.0,34048822,5.0,Exon,5
80,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33963789,,34048885,,Splice Junction ,81
