,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
91,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151336829,,151336829,22.0,Splice Junction ,45
92,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151355627,18798.0,151336829,23.0,Intron,24
92,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151355627,,151355627,,Splice Junction ,93
93,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151355628,,151355627,23.0,Splice Junction ,46
93,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151355628,,151355628,,Splice Junction ,94
94,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,151355736,108.0,151355628,23.0,Exon,26
94,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151355736,,151355736,,Splice Junction ,95
95,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151355736,,151355736,23.0,Splice Junction ,47
96,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151358099,,151355736,,Splice Junction ,97
96,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151358099,2363.0,151355736,24.0,Intron,25
95,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151355736,,151358099,,Splice Junction ,96
97,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151358100,,151358099,24.0,Splice Junction ,48
97,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151358100,,151358100,,Splice Junction ,98
98,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,151358253,153.0,151358100,24.0,Exon,27
98,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151358253,,151358253,,Splice Junction ,99
99,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151358253,,151358253,,Splice Junction ,100
99,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151358253,,151358253,24.0,Splice Junction ,49
100,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151413601,55348.0,151358253,25.0,Intron,26
100,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,151413601,,151413601,,Splice Junction ,101
101,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,151413602,,151413601,1.0,Splice Junction ,50
101,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,151413602,,151413602,,Splice Junction ,102
102,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,151413723,121.0,151413602,1.0,Exon,2
104,,,Translation_End,151413692,,151413692,1.0,Translation_End,1
104,,,Splice Junction Translation_End to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,151413723,,151413692,,Splice Junction ,105
103,,,3'-UTR,151423023,9331.0,151413692,1.0,3'-UTR,1
102,,,Splice Junction Exon from Coding_Region to 3'-UTR to 3'-UTR,151413692,,151413723,,Splice Junction ,103
105,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,151413723,,151413723,,Splice Junction ,106
105,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,151413723,,151413723,1.0,Splice Junction ,51
106,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,151422660,8937.0,151413723,1.0,Intron,1
106,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,151422660,,151422660,,Splice Junction ,107
107,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,151422661,,151422660,1.0,Splice Junction ,52
107,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,151422661,,151422661,,Splice Junction ,108
108,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,151423023,362.0,151422661,1.0,Exon,1
103,,,Splice Junction 3'-UTR to Translation_End,151413692,,151423023,,Splice Junction ,104
