,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
91,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47770584,,47770584,22.0,Splice Junction ,45
92,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47777522,6938.0,47770584,23.0,Intron,25
92,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47777522,,47777522,,Splice Junction ,93
93,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47777523,,47777522,23.0,Splice Junction ,46
93,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47777523,,47777523,,Splice Junction ,94
94,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47777616,93.0,47777523,23.0,Exon,27
94,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47777616,,47777616,,Splice Junction ,95
95,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47777616,,47777616,,Splice Junction ,96
95,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47777616,,47777616,23.0,Splice Junction ,47
96,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47779517,1901.0,47777616,24.0,Intron,26
96,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47779517,,47779517,,Splice Junction ,97
97,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47779518,,47779517,24.0,Splice Junction ,48
97,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47779518,,47779518,,Splice Junction ,98
98,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47779600,82.0,47779518,24.0,Exon,28
98,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47779600,,47779600,,Splice Junction ,99
100,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47779600,,47779600,24.0,Splice Junction ,49
100,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,47787396,,47779600,,Splice Junction ,101
99,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47787396,7796.0,47779600,25.0,Intron,27
99,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47779600,,47787396,,Splice Junction ,100
101,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,47787397,,47787396,1.0,Splice Junction ,50
101,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,47787397,,47787397,,Splice Junction ,102
102,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,47787483,86.0,47787397,1.0,Exon,3
104,,,Translation_End,47787471,,47787471,1.0,Translation_End,1
104,,,Splice Junction Translation_End to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,47787483,,47787471,,Splice Junction ,105
103,,,3'-UTR,47823596,36125.0,47787471,1.0,3'-UTR,1
102,,,Splice Junction Exon from Coding_Region to 3'-UTR to 3'-UTR,47787471,,47787483,,Splice Junction ,103
105,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,47787483,,47787483,,Splice Junction ,106
105,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,47787483,,47787483,1.0,Splice Junction ,51
106,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,47814305,26822.0,47787483,1.0,Intron,1
106,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,47814305,,47814305,,Splice Junction ,107
107,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,47814306,,47814305,1.0,Splice Junction ,52
107,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,47814306,,47814306,,Splice Junction ,108
108,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,47814426,120.0,47814306,1.0,Exon,1
108,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,47814426,,47814426,,Splice Junction ,109
109,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,47814426,,47814426,,Splice Junction ,110
109,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,47814426,,47814426,1.0,Splice Junction ,53
110,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,47823510,9084.0,47814426,2.0,Intron,2
110,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,47823510,,47823510,,Splice Junction ,111
111,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,47823511,,47823510,2.0,Splice Junction ,54
111,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,47823511,,47823511,,Splice Junction ,112
112,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,47823596,85.0,47823511,2.0,Exon,2
103,,,Splice Junction 3'-UTR to Translation_End,47787471,,47823596,,Splice Junction ,104
