,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
92,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136699392,,136677338,,Splice Junction ,93
91,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136699392,22054.0,136677338,23.0,Intron,23
91,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136677338,,136699392,,Splice Junction ,92
93,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136699393,,136699392,23.0,Splice Junction ,46
93,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136699393,,136699393,,Splice Junction ,94
94,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136699462,69.0,136699393,23.0,Exon,25
94,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136699462,,136699462,,Splice Junction ,95
95,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136699462,,136699462,23.0,Splice Junction ,47
96,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136726494,,136699462,,Splice Junction ,97
96,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136726494,27032.0,136699462,24.0,Intron,24
95,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136699462,,136726494,,Splice Junction ,96
97,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136726495,,136726494,24.0,Splice Junction ,48
97,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136726495,,136726495,,Splice Junction ,98
98,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136726554,59.0,136726495,24.0,Exon,26
98,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136726554,,136726554,,Splice Junction ,99
100,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136726554,,136726554,24.0,Splice Junction ,49
100,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136804223,,136726554,,Splice Junction ,101
99,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136804223,77669.0,136726554,25.0,Intron,25
99,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136726554,,136804223,,Splice Junction ,100
101,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136804224,,136804223,25.0,Splice Junction ,50
101,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136804224,,136804224,,Splice Junction ,102
102,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136804341,117.0,136804224,25.0,Exon,27
102,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136804341,,136804341,,Splice Junction ,103
103,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136804341,,136804341,,Splice Junction ,104
103,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136804341,,136804341,25.0,Splice Junction ,51
104,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136857195,52854.0,136804341,26.0,Intron,26
104,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,136857195,,136857195,,Splice Junction ,105
105,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,136857196,,136857195,1.0,Splice Junction ,52
105,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,136857196,,136857196,,Splice Junction ,106
106,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,136857446,250.0,136857196,1.0,Exon,1
107,,,Splice Junction Translation_End to 3'-UTR,136857400,,136857400,,Splice Junction ,108
107,,,Translation_End,136857400,,136857400,1.0,Translation_End,1
108,,,3'-UTR,136857446,46.0,136857400,1.0,3'-UTR,1
106,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,136857400,,136857446,,Splice Junction ,107
